593.465	1.95794e-25	
593.971	1.95835e-25	
594.477	1.95877e-25	
594.984	1.95918e-25	
595.491	1.9596e-25	
595.998	1.96002e-25	
596.506	1.96044e-25	
597.014	1.96085e-25	
597.523	1.96127e-25	
598.032	1.96169e-25	
598.542	1.96211e-25	
599.052	1.96254e-25	
599.562	1.96296e-25	
600.073	1.96338e-25	
600.585	1.96381e-25	
601.096	1.96423e-25	
601.609	1.96466e-25	
602.121	1.96508e-25	
602.634	1.96551e-25	
603.148	1.96594e-25	
603.662	1.96637e-25	
604.176	1.96679e-25	
604.691	1.96723e-25	
605.207	1.96766e-25	
605.722	1.96809e-25	
606.238	1.96852e-25	
606.755	1.96895e-25	
607.272	1.96939e-25	
607.79	1.96982e-25	
608.308	1.97026e-25	
608.826	1.9707e-25	
609.345	1.97113e-25	
609.864	1.97157e-25	
610.384	1.97201e-25	
610.904	1.97245e-25	
611.425	1.97289e-25	
611.946	1.97333e-25	
612.467	1.97377e-25	
612.989	1.97422e-25	
613.511	1.97466e-25	
614.034	1.9751e-25	
614.557	1.97555e-25	
615.081	1.976e-25	
615.605	1.97644e-25	
616.13	1.97689e-25	
616.655	1.97734e-25	
617.18	1.97779e-25	
617.706	1.97824e-25	
618.233	1.97869e-25	
618.76	1.97914e-25	
619.287	1.9796e-25	
619.815	1.98005e-25	
620.343	1.9805e-25	
620.871	1.98096e-25	
621.4	1.98142e-25	
621.93	1.98187e-25	
622.46	1.98233e-25	
622.99	1.98279e-25	
623.521	1.98325e-25	
624.053	1.98371e-25	
624.584	1.98417e-25	
625.117	1.98463e-25	
625.649	1.98509e-25	
626.183	1.98556e-25	
626.716	1.98602e-25	
627.25	1.98649e-25	
627.785	1.98695e-25	
628.32	1.98742e-25	
628.855	1.98789e-25	
629.391	1.98836e-25	
629.927	1.98883e-25	
630.464	1.9893e-25	
631.002	1.98977e-25	
631.539	1.99024e-25	
632.077	1.99072e-25	
632.616	1.99119e-25	
633.155	1.99167e-25	
633.695	1.99214e-25	
634.235	1.99262e-25	
634.775	1.9931e-25	
635.316	1.99357e-25	
635.858	1.99405e-25	
636.399	1.99453e-25	
636.942	1.99501e-25	
637.484	1.9955e-25	
638.028	1.99598e-25	
638.571	1.99646e-25	
639.116	1.99695e-25	
639.66	1.99743e-25	
640.205	1.99792e-25	
640.751	1.99841e-25	
641.297	1.99889e-25	
641.843	1.99938e-25	
642.39	1.99987e-25	
642.938	2.00036e-25	
643.486	2.00086e-25	
644.034	2.00135e-25	
644.583	2.00184e-25	
645.132	2.00234e-25	
645.682	2.00283e-25	
646.232	2.00333e-25	
646.783	2.00383e-25	
647.334	2.00433e-25	
647.886	2.00482e-25	
648.438	2.00532e-25	
648.99	2.00583e-25	
649.543	2.00633e-25	
650.097	2.00683e-25	
650.651	2.00733e-25	
651.205	2.00784e-25	
651.76	2.00834e-25	
652.316	2.00885e-25	
652.872	2.00936e-25	
653.428	2.00987e-25	
653.985	2.01038e-25	
654.542	2.01089e-25	
655.1	2.0114e-25	
655.658	2.01191e-25	
656.217	2.01242e-25	
656.776	2.01294e-25	
657.336	2.01345e-25	
657.896	2.01397e-25	
658.457	2.01448e-25	
659.018	2.015e-25	
659.579	2.01552e-25	
660.141	2.01604e-25	
660.704	2.01656e-25	
661.267	2.01708e-25	
661.83	2.01761e-25	
662.394	2.01813e-25	
662.959	2.01865e-25	
663.524	2.01918e-25	
664.089	2.01971e-25	
664.655	2.02023e-25	
665.222	2.02076e-25	
665.788	2.02129e-25	
666.356	2.02182e-25	
666.924	2.02235e-25	
667.492	2.02289e-25	
668.061	2.02342e-25	
668.63	2.02395e-25	
669.2	2.02449e-25	
669.77	2.02502e-25	
670.341	2.02556e-25	
670.912	2.0261e-25	
671.484	2.02664e-25	
672.056	2.02718e-25	
672.629	2.02772e-25	
673.202	2.02826e-25	
673.776	2.02881e-25	
674.35	2.02935e-25	
674.924	2.0299e-25	
675.5	2.03044e-25	
676.075	2.03099e-25	
676.651	2.03154e-25	
677.228	2.03209e-25	
677.805	2.03264e-25	
678.383	2.03319e-25	
678.961	2.03374e-25	
679.539	2.0343e-25	
680.119	2.03485e-25	
680.698	2.03541e-25	
681.278	2.03596e-25	
681.859	2.03652e-25	
682.44	2.03708e-25	
683.021	2.03764e-25	
683.603	2.0382e-25	
684.186	2.03876e-25	
684.769	2.03932e-25	
685.352	2.03989e-25	
685.937	2.04045e-25	
686.521	2.04102e-25	
687.106	2.04158e-25	
687.692	2.04215e-25	
688.278	2.04272e-25	
688.864	2.04329e-25	
689.451	2.04386e-25	
690.039	2.04443e-25	
690.627	2.04501e-25	
691.215	2.04558e-25	
691.804	2.04616e-25	
692.394	2.04673e-25	
692.984	2.04731e-25	
693.574	2.04789e-25	
694.165	2.04847e-25	
694.757	2.04905e-25	
695.349	2.04963e-25	
695.942	2.05021e-25	
696.535	2.0508e-25	
697.128	2.05138e-25	
697.722	2.05197e-25	
698.317	2.05256e-25	
698.912	2.05315e-25	
699.508	2.05373e-25	
700.104	2.05432e-25	
700.7	2.05492e-25	
701.297	2.05551e-25	
701.895	2.0561e-25	
702.493	2.0567e-25	
703.092	2.05729e-25	
703.691	2.05789e-25	
704.291	2.05849e-25	
704.891	2.05909e-25	
705.491	2.05969e-25	
706.093	2.06029e-25	
706.694	2.06089e-25	
707.297	2.0615e-25	
707.899	2.0621e-25	
708.503	2.06271e-25	
709.106	2.06331e-25	
709.711	2.06392e-25	
710.315	2.06453e-25	
710.921	2.06514e-25	
711.527	2.06575e-25	
712.133	2.06637e-25	
712.74	2.06698e-25	
713.347	2.0676e-25	
713.955	2.06821e-25	
714.563	2.06883e-25	
715.172	2.06945e-25	
715.782	2.07007e-25	
716.392	2.07069e-25	
717.002	2.07131e-25	
717.613	2.07193e-25	
718.225	2.07256e-25	
718.837	2.07318e-25	
719.449	2.07381e-25	
720.062	2.07444e-25	
720.676	2.07507e-25	
721.29	2.0757e-25	
721.905	2.07633e-25	
722.52	2.07696e-25	
723.136	2.07759e-25	
723.752	2.07823e-25	
724.369	2.07887e-25	
724.986	2.0795e-25	
725.604	2.08014e-25	
726.222	2.08078e-25	
726.841	2.08142e-25	
727.46	2.08206e-25	
728.08	2.08271e-25	
728.701	2.08335e-25	
729.322	2.084e-25	
729.943	2.08464e-25	
730.565	2.08529e-25	
731.188	2.08594e-25	
731.811	2.08659e-25	
732.435	2.08724e-25	
733.059	2.08789e-25	
733.683	2.08855e-25	
734.309	2.0892e-25	
734.934	2.08986e-25	
735.561	2.09052e-25	
736.188	2.09118e-25	
736.815	2.09184e-25	
737.443	2.0925e-25	
738.071	2.09316e-25	
738.7	2.09383e-25	
739.33	2.09449e-25	
739.96	2.09516e-25	
740.59	2.09582e-25	
741.221	2.09649e-25	
741.853	2.09716e-25	
742.485	2.09783e-25	
743.118	2.09851e-25	
743.751	2.09918e-25	
744.385	2.09986e-25	
745.019	2.10053e-25	
745.654	2.10121e-25	
746.29	2.10189e-25	
746.926	2.10257e-25	
747.562	2.10325e-25	
748.199	2.10393e-25	
748.837	2.10462e-25	
749.475	2.1053e-25	
750.114	2.10599e-25	
750.753	2.10668e-25	
751.393	2.10736e-25	
752.033	2.10806e-25	
752.674	2.10875e-25	
753.315	2.10944e-25	
753.957	2.11013e-25	
754.6	2.11083e-25	
755.243	2.11153e-25	
755.886	2.11222e-25	
756.53	2.11292e-25	
757.175	2.11362e-25	
757.82	2.11433e-25	
758.466	2.11503e-25	
759.112	2.11573e-25	
759.759	2.11644e-25	
760.407	2.11715e-25	
761.055	2.11786e-25	
761.703	2.11857e-25	
762.352	2.11928e-25	
763.002	2.11999e-25	
763.652	2.1207e-25	
764.303	2.12142e-25	
764.954	2.12214e-25	
765.606	2.12285e-25	
766.259	2.12357e-25	
766.912	2.12429e-25	
767.565	2.12502e-25	
768.219	2.12574e-25	
768.874	2.12646e-25	
769.529	2.12719e-25	
770.185	2.12792e-25	
770.841	2.12865e-25	
771.498	2.12938e-25	
772.155	2.13011e-25	
772.813	2.13084e-25	
773.472	2.13158e-25	
774.131	2.13231e-25	
774.791	2.13305e-25	
775.451	2.13379e-25	
776.112	2.13453e-25	
776.773	2.13527e-25	
777.435	2.13601e-25	
778.098	2.13675e-25	
778.761	2.1375e-25	
779.424	2.13825e-25	
780.089	2.13899e-25	
780.753	2.13974e-25	
781.419	2.14049e-25	
782.085	2.14125e-25	
782.751	2.142e-25	
783.418	2.14276e-25	
784.086	2.14351e-25	
784.754	2.14427e-25	
785.423	2.14503e-25	
786.092	2.14579e-25	
786.762	2.14655e-25	
787.432	2.14732e-25	
788.103	2.14808e-25	
788.775	2.14885e-25	
789.447	2.14962e-25	
790.12	2.15039e-25	
790.793	2.15116e-25	
791.467	2.15193e-25	
792.142	2.1527e-25	
792.817	2.15348e-25	
793.492	2.15425e-25	
794.168	2.15503e-25	
794.845	2.15581e-25	
795.522	2.15659e-25	
796.2	2.15738e-25	
796.879	2.15816e-25	
797.558	2.15895e-25	
798.238	2.15973e-25	
798.918	2.16052e-25	
799.599	2.16131e-25	
800.28	2.1621e-25	
800.962	2.1629e-25	
801.645	2.16369e-25	
802.328	2.16449e-25	
803.011	2.16528e-25	
803.696	2.16608e-25	
804.381	2.16688e-25	
805.066	2.16768e-25	
805.752	2.16849e-25	
806.439	2.16929e-25	
807.126	2.1701e-25	
807.814	2.17091e-25	
808.502	2.17172e-25	
809.191	2.17253e-25	
809.881	2.17334e-25	
810.571	2.17415e-25	
811.262	2.17497e-25	
811.953	2.17579e-25	
812.645	2.17661e-25	
813.337	2.17743e-25	
814.03	2.17825e-25	
814.724	2.17907e-25	
815.418	2.1799e-25	
816.113	2.18072e-25	
816.809	2.18155e-25	
817.505	2.18238e-25	
818.201	2.18321e-25	
818.899	2.18404e-25	
819.597	2.18488e-25	
820.295	2.18571e-25	
820.994	2.18655e-25	
821.694	2.18739e-25	
822.394	2.18823e-25	
823.095	2.18907e-25	
823.796	2.18992e-25	
824.498	2.19076e-25	
825.201	2.19161e-25	
825.904	2.19246e-25	
826.608	2.19331e-25	
827.312	2.19416e-25	
828.017	2.19501e-25	
828.723	2.19587e-25	
829.429	2.19672e-25	
830.136	2.19758e-25	
830.843	2.19844e-25	
831.551	2.1993e-25	
832.26	2.20017e-25	
832.969	2.20103e-25	
833.679	2.2019e-25	
834.389	2.20276e-25	
835.1	2.20363e-25	
835.812	2.2045e-25	
836.524	2.20538e-25	
837.237	2.20625e-25	
837.951	2.20713e-25	
838.665	2.20801e-25	
839.379	2.20888e-25	
840.095	2.20977e-25	
840.811	2.21065e-25	
841.527	2.21153e-25	
842.244	2.21242e-25	
842.962	2.21331e-25	
843.68	2.2142e-25	
844.399	2.21509e-25	
845.119	2.21598e-25	
845.839	2.21687e-25	
846.56	2.21777e-25	
847.281	2.21867e-25	
848.003	2.21957e-25	
848.726	2.22047e-25	
849.449	2.22137e-25	
850.173	2.22228e-25	
850.897	2.22318e-25	
851.623	2.22409e-25	
852.348	2.225e-25	
853.075	2.22591e-25	
853.802	2.22683e-25	
854.529	2.22774e-25	
855.257	2.22866e-25	
855.986	2.22958e-25	
856.716	2.2305e-25	
857.446	2.23142e-25	
858.176	2.23234e-25	
858.908	2.23327e-25	
859.64	2.23419e-25	
860.372	2.23512e-25	
861.105	2.23605e-25	
861.839	2.23699e-25	
862.574	2.23792e-25	
863.309	2.23886e-25	
864.044	2.23979e-25	
864.781	2.24073e-25	
865.518	2.24168e-25	
866.255	2.24262e-25	
866.993	2.24356e-25	
867.732	2.24451e-25	
868.472	2.24546e-25	
869.212	2.24641e-25	
869.952	2.24736e-25	
870.694	2.24831e-25	
871.436	2.24927e-25	
872.178	2.25023e-25	
872.922	2.25119e-25	
873.665	2.25215e-25	
874.41	2.25311e-25	
875.155	2.25408e-25	
875.901	2.25504e-25	
876.647	2.25601e-25	
877.394	2.25698e-25	
878.142	2.25795e-25	
878.89	2.25893e-25	
879.639	2.2599e-25	
880.389	2.26088e-25	
881.139	2.26186e-25	
881.89	2.26284e-25	
882.642	2.26382e-25	
883.394	2.26481e-25	
884.147	2.2658e-25	
884.9	2.26679e-25	
885.654	2.26778e-25	
886.409	2.26877e-25	
887.164	2.26976e-25	
887.92	2.27076e-25	
888.677	2.27176e-25	
889.434	2.27276e-25	
890.192	2.27376e-25	
890.951	2.27476e-25	
891.71	2.27577e-25	
892.47	2.27678e-25	
893.23	2.27779e-25	
893.992	2.2788e-25	
894.753	2.27981e-25	
895.516	2.28083e-25	
896.279	2.28185e-25	
897.043	2.28286e-25	
897.807	2.28389e-25	
898.572	2.28491e-25	
899.338	2.28593e-25	
900.104	2.28696e-25	
900.871	2.28799e-25	
901.639	2.28902e-25	
902.407	2.29005e-25	
903.176	2.29109e-25	
903.946	2.29213e-25	
904.716	2.29317e-25	
905.487	2.29421e-25	
906.259	2.29525e-25	
907.031	2.29629e-25	
907.804	2.29734e-25	
908.578	2.29839e-25	
909.352	2.29944e-25	
910.127	2.30049e-25	
910.903	2.30155e-25	
911.679	2.3026e-25	
912.456	2.30366e-25	
913.233	2.30472e-25	
914.012	2.30579e-25	
914.79	2.30685e-25	
915.57	2.30792e-25	
916.35	2.30899e-25	
917.131	2.31006e-25	
917.913	2.31113e-25	
918.695	2.31221e-25	
919.478	2.31328e-25	
920.261	2.31436e-25	
921.046	2.31544e-25	
921.83	2.31653e-25	
922.616	2.31761e-25	
923.402	2.3187e-25	
924.189	2.31979e-25	
924.977	2.32088e-25	
925.765	2.32198e-25	
926.554	2.32307e-25	
927.343	2.32417e-25	
928.134	2.32527e-25	
928.925	2.32637e-25	
929.716	2.32747e-25	
930.508	2.32858e-25	
931.301	2.32969e-25	
932.095	2.3308e-25	
932.889	2.33191e-25	
933.684	2.33303e-25	
934.48	2.33414e-25	
935.276	2.33526e-25	
936.073	2.33638e-25	
936.871	2.33751e-25	
937.669	2.33863e-25	
938.468	2.33976e-25	
939.268	2.34089e-25	
940.069	2.34202e-25	
940.87	2.34316e-25	
941.671	2.34429e-25	
942.474	2.34543e-25	
943.277	2.34657e-25	
944.081	2.34771e-25	
944.885	2.34886e-25	
945.691	2.35e-25	
946.496	2.35115e-25	
947.303	2.35231e-25	
948.11	2.35346e-25	
948.918	2.35461e-25	
949.727	2.35577e-25	
950.536	2.35693e-25	
951.346	2.3581e-25	
952.157	2.35926e-25	
952.968	2.36043e-25	
953.78	2.3616e-25	
954.593	2.36277e-25	
955.407	2.36394e-25	
956.221	2.36512e-25	
957.036	2.3663e-25	
957.851	2.36748e-25	
958.667	2.36866e-25	
959.484	2.36984e-25	
960.302	2.37103e-25	
961.12	2.37222e-25	
961.939	2.37341e-25	
962.759	2.37461e-25	
963.58	2.3758e-25	
964.401	2.377e-25	
965.223	2.3782e-25	
966.045	2.3794e-25	
966.868	2.38061e-25	
967.692	2.38182e-25	
968.517	2.38303e-25	
969.342	2.38424e-25	
970.168	2.38546e-25	
970.995	2.38667e-25	
971.822	2.38789e-25	
972.651	2.38911e-25	
973.479	2.39034e-25	
974.309	2.39156e-25	
975.139	2.39279e-25	
975.97	2.39402e-25	
976.802	2.39526e-25	
977.634	2.39649e-25	
978.468	2.39773e-25	
979.301	2.39897e-25	
980.136	2.40022e-25	
980.971	2.40146e-25	
981.807	2.40271e-25	
982.644	2.40396e-25	
983.481	2.40521e-25	
984.319	2.40647e-25	
985.158	2.40772e-25	
985.997	2.40898e-25	
986.838	2.41025e-25	
987.679	2.41151e-25	
988.52	2.41278e-25	
989.363	2.41405e-25	
990.206	2.41532e-25	
991.05	2.41659e-25	
991.894	2.41787e-25	
992.739	2.41915e-25	
993.585	2.42043e-25	
994.432	2.42171e-25	
995.28	2.423e-25	
996.128	2.42429e-25	
996.977	2.42558e-25	
997.826	2.42688e-25	
998.676	2.42817e-25	
999.528	2.42947e-25	
1000.38	2.43077e-25	
1001.23	2.43208e-25	
1002.08	2.43338e-25	
1002.94	2.43469e-25	
1003.79	2.436e-25	
1004.65	2.43732e-25	
1005.51	2.43864e-25	
1006.36	2.43995e-25	
1007.22	2.44128e-25	
1008.08	2.4426e-25	
1008.94	2.44393e-25	
1009.8	2.44526e-25	
1010.66	2.44659e-25	
1011.52	2.44792e-25	
1012.38	2.44926e-25	
1013.24	2.4506e-25	
1014.11	2.45194e-25	
1014.97	2.45329e-25	
1015.84	2.45463e-25	
1016.7	2.45598e-25	
1017.57	2.45734e-25	
1018.43	2.45869e-25	
1019.3	2.46005e-25	
1020.17	2.46141e-25	
1021.04	2.46277e-25	
1021.91	2.46414e-25	
1022.78	2.46551e-25	
1023.65	2.46688e-25	
1024.53	2.46825e-25	
1025.4	2.46963e-25	
1026.27	2.47101e-25	
1027.15	2.47239e-25	
1028.02	2.47377e-25	
1028.9	2.47516e-25	
1029.78	2.47655e-25	
1030.65	2.47794e-25	
1031.53	2.47934e-25	
1032.41	2.48073e-25	
1033.29	2.48213e-25	
1034.17	2.48354e-25	
1035.05	2.48494e-25	
1035.93	2.48635e-25	
1036.82	2.48776e-25	
1037.7	2.48917e-25	
1038.58	2.49059e-25	
1039.47	2.49201e-25	
1040.36	2.49343e-25	
1041.24	2.49486e-25	
1042.13	2.49628e-25	
1043.02	2.49771e-25	
1043.91	2.49915e-25	
1044.8	2.50058e-25	
1045.69	2.50202e-25	
1046.58	2.50346e-25	
1047.47	2.50491e-25	
1048.36	2.50635e-25	
1049.25	2.5078e-25	
1050.15	2.50926e-25	
1051.04	2.51071e-25	
1051.94	2.51217e-25	
1052.84	2.51363e-25	
1053.73	2.51509e-25	
1054.63	2.51656e-25	
1055.53	2.51803e-25	
1056.43	2.5195e-25	
1057.33	2.52098e-25	
1058.23	2.52246e-25	
1059.13	2.52394e-25	
1060.03	2.52542e-25	
1060.94	2.52691e-25	
1061.84	2.5284e-25	
1062.75	2.52989e-25	
1063.65	2.53138e-25	
1064.56	2.53288e-25	
1065.47	2.53438e-25	
1066.37	2.53589e-25	
1067.28	2.53739e-25	
1068.19	2.5389e-25	
1069.1	2.54042e-25	
1070.01	2.54193e-25	
1070.93	2.54345e-25	
1071.84	2.54497e-25	
1072.75	2.5465e-25	
1073.67	2.54802e-25	
1074.58	2.54955e-25	
1075.5	2.55109e-25	
1076.41	2.55262e-25	
1077.33	2.55416e-25	
1078.25	2.5557e-25	
1079.17	2.55725e-25	
1080.09	2.5588e-25	
1081.01	2.56035e-25	
1081.93	2.5619e-25	
1082.85	2.56346e-25	
1083.77	2.56502e-25	
1084.7	2.56658e-25	
1085.62	2.56815e-25	
1086.55	2.56972e-25	
1087.47	2.57129e-25	
1088.4	2.57287e-25	
1089.33	2.57444e-25	
1090.25	2.57603e-25	
1091.18	2.57761e-25	
1092.11	2.5792e-25	
1093.04	2.58079e-25	
1093.98	2.58238e-25	
1094.91	2.58398e-25	
1095.84	2.58558e-25	
1096.78	2.58718e-25	
1097.71	2.58879e-25	
1098.65	2.5904e-25	
1099.58	2.59201e-25	
1100.52	2.59363e-25	
1101.46	2.59525e-25	
1102.39	2.59687e-25	
1103.33	2.59849e-25	
1104.27	2.60012e-25	
1105.22	2.60175e-25	
1106.16	2.60339e-25	
1107.1	2.60502e-25	
1108.04	2.60666e-25	
1108.99	2.60831e-25	
1109.93	2.60996e-25	
1110.88	2.61161e-25	
1111.83	2.61326e-25	
1112.77	2.61492e-25	
1113.72	2.61658e-25	
1114.67	2.61824e-25	
1115.62	2.61991e-25	
1116.57	2.62158e-25	
1117.52	2.62325e-25	
1118.47	2.62493e-25	
1119.43	2.62661e-25	
1120.38	2.62829e-25	
1121.34	2.62997e-25	
1122.29	2.63166e-25	
1123.25	2.63336e-25	
1124.21	2.63505e-25	
1125.16	2.63675e-25	
1126.12	2.63845e-25	
1127.08	2.64016e-25	
1128.04	2.64187e-25	
1129	2.64358e-25	
1129.97	2.6453e-25	
1130.93	2.64702e-25	
1131.89	2.64874e-25	
1132.86	2.65046e-25	
1133.82	2.65219e-25	
1134.79	2.65393e-25	
1135.76	2.65566e-25	
1136.72	2.6574e-25	
1137.69	2.65914e-25	
1138.66	2.66089e-25	
1139.63	2.66264e-25	
1140.6	2.66439e-25	
1141.58	2.66615e-25	
1142.55	2.66791e-25	
1143.52	2.66967e-25	
1144.5	2.67144e-25	
1145.47	2.67321e-25	
1146.45	2.67498e-25	
1147.42	2.67676e-25	
1148.4	2.67854e-25	
1149.38	2.68033e-25	
1150.36	2.68211e-25	
1151.34	2.6839e-25	
1152.32	2.6857e-25	
1153.3	2.6875e-25	
1154.29	2.6893e-25	
1155.27	2.6911e-25	
1156.25	2.69291e-25	
1157.24	2.69472e-25	
1158.23	2.69654e-25	
1159.21	2.69836e-25	
1160.2	2.70018e-25	
1161.19	2.70201e-25	
1162.18	2.70384e-25	
1163.17	2.70567e-25	
1164.16	2.70751e-25	
1165.15	2.70935e-25	
1166.15	2.71119e-25	
1167.14	2.71304e-25	
1168.13	2.71489e-25	
1169.13	2.71675e-25	
1170.13	2.7186e-25	
1171.12	2.72047e-25	
1172.12	2.72233e-25	
1173.12	2.7242e-25	
1174.12	2.72608e-25	
1175.12	2.72795e-25	
1176.12	2.72983e-25	
1177.12	2.73172e-25	
1178.13	2.7336e-25	
1179.13	2.7355e-25	
1180.14	2.73739e-25	
1181.14	2.73929e-25	
1182.15	2.74119e-25	
1183.16	2.7431e-25	
1184.16	2.74501e-25	
1185.17	2.74692e-25	
1186.18	2.74884e-25	
1187.19	2.75076e-25	
1188.2	2.75269e-25	
1189.22	2.75462e-25	
1190.23	2.75655e-25	
1191.25	2.75849e-25	
1192.26	2.76043e-25	
1193.28	2.76237e-25	
1194.29	2.76432e-25	
1195.31	2.76627e-25	
1196.33	2.76823e-25	
1197.35	2.77019e-25	
1198.37	2.77215e-25	
1199.39	2.77412e-25	
1200.41	2.77609e-25	
1201.44	2.77806e-25	
1202.46	2.78004e-25	
1203.48	2.78202e-25	
1204.51	2.78401e-25	
1205.54	2.786e-25	
1206.56	2.78799e-25	
1207.59	2.78999e-25	
1208.62	2.79199e-25	
1209.65	2.794e-25	
1210.68	2.79601e-25	
1211.71	2.79802e-25	
1212.75	2.80004e-25	
1213.78	2.80206e-25	
1214.81	2.80409e-25	
1215.85	2.80612e-25	
1216.88	2.80815e-25	
1217.92	2.81019e-25	
1218.96	2.81223e-25	
1220	2.81428e-25	
1221.04	2.81633e-25	
1222.08	2.81838e-25	
1223.12	2.82044e-25	
1224.16	2.8225e-25	
1225.21	2.82457e-25	
1226.25	2.82664e-25	
1227.29	2.82871e-25	
1228.34	2.83079e-25	
1229.39	2.83287e-25	
1230.43	2.83496e-25	
1231.48	2.83705e-25	
1232.53	2.83915e-25	
1233.58	2.84124e-25	
1234.63	2.84335e-25	
1235.69	2.84545e-25	
1236.74	2.84756e-25	
1237.79	2.84968e-25	
1238.85	2.8518e-25	
1239.9	2.85392e-25	
1240.96	2.85605e-25	
1242.02	2.85818e-25	
1243.08	2.86032e-25	
1244.14	2.86246e-25	
1245.2	2.8646e-25	
1246.26	2.86675e-25	
1247.32	2.86891e-25	
1248.38	2.87106e-25	
1249.45	2.87323e-25	
1250.51	2.87539e-25	
1251.58	2.87756e-25	
1252.64	2.87974e-25	
1253.71	2.88191e-25	
1254.78	2.8841e-25	
1255.85	2.88629e-25	
1256.92	2.88848e-25	
1257.99	2.89067e-25	
1259.06	2.89287e-25	
1260.13	2.89508e-25	
1261.21	2.89729e-25	
1262.28	2.8995e-25	
1263.36	2.90172e-25	
1264.44	2.90394e-25	
1265.51	2.90617e-25	
1266.59	2.9084e-25	
1267.67	2.91063e-25	
1268.75	2.91287e-25	
1269.83	2.91512e-25	
1270.91	2.91737e-25	
1272	2.91962e-25	
1273.08	2.92188e-25	
1274.17	2.92414e-25	
1275.25	2.9264e-25	
1276.34	2.92868e-25	
1277.43	2.93095e-25	
1278.51	2.93323e-25	
1279.6	2.93551e-25	
1280.69	2.9378e-25	
1281.79	2.9401e-25	
1282.88	2.9424e-25	
1283.97	2.9447e-25	
1285.07	2.947e-25	
1286.16	2.94932e-25	
1287.26	2.95163e-25	
1288.35	2.95395e-25	
1289.45	2.95628e-25	
1290.55	2.95861e-25	
1291.65	2.96094e-25	
1292.75	2.96328e-25	
1293.85	2.96563e-25	
1294.96	2.96798e-25	
1296.06	2.97033e-25	
1297.16	2.97269e-25	
1298.27	2.97505e-25	
1299.37	2.97742e-25	
1300.48	2.97979e-25	
1301.59	2.98216e-25	
1302.7	2.98455e-25	
1303.81	2.98693e-25	
1304.92	2.98932e-25	
1306.03	2.99172e-25	
1307.15	2.99412e-25	
1308.26	2.99652e-25	
1309.37	2.99893e-25	
1310.49	3.00135e-25	
1311.61	3.00377e-25	
1312.72	3.00619e-25	
1313.84	3.00862e-25	
1314.96	3.01106e-25	
1316.08	3.01349e-25	
1317.2	3.01594e-25	
1318.33	3.01839e-25	
1319.45	3.02084e-25	
1320.58	3.0233e-25	
1321.7	3.02576e-25	
1322.83	3.02823e-25	
1323.95	3.0307e-25	
1325.08	3.03318e-25	
1326.21	3.03566e-25	
1327.34	3.03815e-25	
1328.47	3.04064e-25	
1329.61	3.04314e-25	
1330.74	3.04564e-25	
1331.87	3.04815e-25	
1333.01	3.05066e-25	
1334.14	3.05318e-25	
1335.28	3.0557e-25	
1336.42	3.05823e-25	
1337.56	3.06076e-25	
1338.7	3.0633e-25	
1339.84	3.06584e-25	
1340.98	3.06839e-25	
1342.12	3.07094e-25	
1343.27	3.0735e-25	
1344.41	3.07606e-25	
1345.56	3.07863e-25	
1346.7	3.0812e-25	
1347.85	3.08378e-25	
1349	3.08637e-25	
1350.15	3.08895e-25	
1351.3	3.09155e-25	
1352.45	3.09415e-25	
1353.6	3.09675e-25	
1354.76	3.09936e-25	
1355.91	3.10198e-25	
1357.07	3.10459e-25	
1358.22	3.10722e-25	
1359.38	3.10985e-25	
1360.54	3.11249e-25	
1361.7	3.11513e-25	
1362.86	3.11777e-25	
1364.02	3.12042e-25	
1365.18	3.12308e-25	
1366.35	3.12574e-25	
1367.51	3.12841e-25	
1368.68	3.13108e-25	
1369.84	3.13376e-25	
1371.01	3.13644e-25	
1372.18	3.13913e-25	
1373.35	3.14183e-25	
1374.52	3.14453e-25	
1375.69	3.14723e-25	
1376.86	3.14994e-25	
1378.03	3.15266e-25	
1379.21	3.15538e-25	
1380.38	3.1581e-25	
1381.56	3.16084e-25	
1382.74	3.16357e-25	
1383.92	3.16632e-25	
1385.09	3.16906e-25	
1386.28	3.17182e-25	
1387.46	3.17458e-25	
1388.64	3.17734e-25	
1389.82	3.18011e-25	
1391.01	3.18289e-25	
1392.19	3.18567e-25	
1393.38	3.18846e-25	
1394.57	3.19125e-25	
1395.75	3.19405e-25	
1396.94	3.19685e-25	
1398.13	3.19966e-25	
1399.33	3.20248e-25	
1400.52	3.2053e-25	
1401.71	3.20813e-25	
1402.91	3.21096e-25	
1404.1	3.2138e-25	
1405.3	3.21664e-25	
1406.5	3.21949e-25	
1407.69	3.22234e-25	
1408.89	3.22521e-25	
1410.09	3.22807e-25	
1411.3	3.23094e-25	
1412.5	3.23382e-25	
1413.7	3.23671e-25	
1414.91	3.2396e-25	
1416.11	3.24249e-25	
1417.32	3.24539e-25	
1418.53	3.2483e-25	
1419.74	3.25121e-25	
1420.95	3.25413e-25	
1422.16	3.25706e-25	
1423.37	3.25999e-25	
1424.58	3.26292e-25	
1425.8	3.26587e-25	
1427.01	3.26881e-25	
1428.23	3.27177e-25	
1429.44	3.27473e-25	
1430.66	3.2777e-25	
1431.88	3.28067e-25	
1433.1	3.28365e-25	
1434.32	3.28663e-25	
1435.54	3.28962e-25	
1436.77	3.29262e-25	
1437.99	3.29562e-25	
1439.22	3.29863e-25	
1440.44	3.30164e-25	
1441.67	3.30466e-25	
1442.9	3.30769e-25	
1444.13	3.31072e-25	
